2022-11-30 16:51:47.050 |     <module>     | 0022 |   INFO    | Logging started...
2022-11-30 16:51:47.050 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-11-30 16:51:47.051 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-11-30 16:52:11.959 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:52:12.011 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 16:52:15.657 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:52:15.687 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 16:52:21.494 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:52:21.528 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 16:52:22.835 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:52:22.871 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 16:56:57.696 |     <module>     | 0022 |   INFO    | Logging started...
2022-11-30 16:56:57.697 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-11-30 16:56:57.698 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-11-30 16:57:26.193 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:57:26.227 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 16:57:58.113 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:57:58.148 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 16:58:45.360 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 16:58:45.392 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:04:52.591 |     <module>     | 0022 |   INFO    | Logging started...
2022-11-30 17:04:52.593 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-11-30 17:04:52.594 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-11-30 17:05:01.830 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:05:01.868 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:05:30.449 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:05:30.477 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:06:04.538 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:06:04.570 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:06:34.928 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:06:34.959 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:06:40.055 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:06:40.084 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:07:29.635 |     <module>     | 0022 |   INFO    | Logging started...
2022-11-30 17:07:29.637 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-11-30 17:07:29.638 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-11-30 17:07:38.304 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:07:38.337 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:08:54.937 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:08:54.971 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:11:25.123 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:11:25.159 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:16:41.715 |     <module>     | 0022 |   INFO    | Logging started...
2022-11-30 17:16:41.717 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-11-30 17:16:41.718 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-11-30 17:17:07.446 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:17:07.487 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-11-30 17:17:20.567 | coilwise_trend_with_arg | 0098 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-11-30 17:17:20.600 | coilwise_trend_with_arg | 0104 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-12-01 12:08:56.444 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 12:08:56.446 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 12:08:56.448 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 13:20:45.994 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 13:20:45.996 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 13:20:45.997 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 13:24:08.855 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 13:24:08.856 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 13:24:08.857 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 13:26:19.317 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 13:26:19.318 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 13:26:19.319 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 13:27:21.408 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 13:27:21.410 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 13:27:21.411 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 17:27:21.548 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 17:27:21.550 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 17:27:21.552 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 17:31:00.565 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 17:31:00.567 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 17:31:00.568 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-01 17:31:26.461 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-01 17:31:26.463 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-01 17:31:26.465 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:18:52.439 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:18:52.443 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:18:52.445 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:19:33.651 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:19:33.652 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:19:33.653 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:19:41.992 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:19:41.993 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:19:41.994 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:22:27.061 | coilwise_trend_with_arg | 0099 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-12-02 09:22:27.096 | coilwise_trend_with_arg | 0105 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-12-02 09:23:53.343 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:23:53.345 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:23:53.346 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:24:01.575 |  query_database  | 0116 |   DEBUG   | @@query_database api called
2022-12-02 09:24:01.575 |  query_database  | 0120 |   DEBUG   | @@query_database starting
2022-12-02 09:24:37.480 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:24:37.481 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:24:37.482 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:24:48.369 | coilwise_trend_with_arg | 0088 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-12-02 09:24:48.408 | coilwise_trend_with_arg | 0094 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-12-02 09:24:49.750 |  query_database  | 0116 |   DEBUG   | @@query_database api called
2022-12-02 09:24:49.751 |  query_database  | 0120 |   DEBUG   | @@query_database starting
2022-12-02 09:24:52.195 |  query_database  | 0116 |   DEBUG   | @@query_database api called
2022-12-02 09:30:30.448 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:30:30.449 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:30:30.450 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:40:24.785 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:40:24.787 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:40:24.788 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:41:04.076 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:41:04.078 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:41:04.079 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:41:11.836 |  query_database  | 0116 |   DEBUG   | @@query_database api called
2022-12-02 09:41:11.836 |  query_database  | 0120 |   DEBUG   | @@query_database starting
2022-12-02 09:41:16.266 | coilwise_trend_with_arg | 0088 |   DEBUG   | Coil ID: 1W4R9PKA5YKB
2022-12-02 09:41:16.299 | coilwise_trend_with_arg | 0094 |   DEBUG   | @@coilwise trend: 1W4R9PKA5YKB
2022-12-02 09:44:03.413 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:44:03.415 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:44:03.416 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:44:51.753 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:44:51.755 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:44:51.756 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:45:18.265 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:45:18.267 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:45:18.268 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:45:25.430 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:45:25.432 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:45:25.432 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:45:36.503 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:45:36.505 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:45:36.506 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:45:45.251 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:45:45.253 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:45:45.255 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:45:51.646 |     <module>     | 0032 |   DEBUG   | DB Session Created
2022-12-02 09:46:05.558 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:46:05.561 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:46:05.562 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:46:12.328 |     <module>     | 0032 |   DEBUG   | DB Session Created
2022-12-02 09:46:25.040 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:46:25.043 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:46:25.045 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:46:31.497 |     <module>     | 0032 |   DEBUG   | DB Session Created
2022-12-02 09:46:31.508 |     <module>     | 0065 |   DEBUG   | All columns available in database
2022-12-02 09:46:59.726 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:46:59.727 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:46:59.728 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:47:05.762 |     <module>     | 0031 |   DEBUG   | DB Session Created
2022-12-02 09:47:05.775 |     <module>     | 0064 |   DEBUG   | All columns available in database
2022-12-02 09:48:15.783 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:48:15.785 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:48:15.787 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:48:21.990 |     <module>     | 0033 |   DEBUG   | DB Session Created
2022-12-02 09:48:21.995 |     <module>     | 0065 |   DEBUG   | All columns available in database
2022-12-02 09:49:33.267 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:49:33.269 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:49:33.270 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:49:39.766 |     <module>     | 0032 |   DEBUG   | DB Session Created
2022-12-02 09:49:39.766 |     <module>     | 0038 |   INFO    | 
2022-12-02 09:49:39.767 |     <module>     | 0039 |  WARNING  | Exiting application
2022-12-02 09:51:33.741 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:51:33.743 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:51:33.744 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:51:40.016 |     <module>     | 0032 |   DEBUG   | DB Session Created
2022-12-02 09:51:40.017 |     <module>     | 0038 |   INFO    | 
2022-12-02 09:51:40.017 |     <module>     | 0039 |  WARNING  | Exiting application
2022-12-02 09:52:25.512 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:52:25.514 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:52:25.516 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:52:32.889 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:52:32.891 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:52:32.892 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:53:09.673 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:53:09.675 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:53:09.676 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:55:19.012 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:55:19.014 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:55:19.015 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:55:25.876 |     <module>     | 0033 |   DEBUG   | All columns available in database
2022-12-02 09:55:26.961 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 09:55:26.963 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
2022-12-02 09:55:26.965 |     <module>     | 0040 |   INFO    | SAMPLING_RATE: 1
2022-12-02 09:55:34.104 |     <module>     | 0033 |   DEBUG   | All columns available in database
2022-12-02 10:02:01.981 |     <module>     | 0022 |   INFO    | Logging started...
2022-12-02 10:02:01.983 |     <module>     | 0037 |   INFO    | Loading config from: C:\disk_d\SMSgroup\AMNS-CTCM\Graph\Project\CTCM-Trend\config.ini
